96190	0.524	1.187	4.400	4.537
96200	0.522	1.180	4.400	4.537
96210	0.525	1.179	4.400	4.537
96220	0.526	1.181	4.400	4.537
96230	0.521	1.180	4.400	4.536
96240	0.525	1.183	4.400	4.536
96250	0.522	1.181	4.400	4.536
96260	0.521	1.180	4.400	4.536
96270	0.523	1.181	4.400	4.536
96280	0.521	1.176	4.400	4.536
96290	0.525	1.182	4.400	4.536
96300	0.525	1.184	4.400	4.536
96310	0.522	1.184	4.400	4.536
96320	0.521	1.179	4.400	4.536
96330	0.521	1.175	4.400	4.536
96340	0.525	1.179	4.400	4.536
96350	0.526	1.183	4.400	4.537
96360	0.524	1.183	4.400	4.537
96370	0.523	1.184	4.400	4.537
96380	0.525	1.187	4.400	4.537
96390	0.525	1.185	4.400	4.537
96400	0.523	1.184	4.400	4.537
96410	0.524	1.187	4.400	4.537
96420	0.525	1.180	4.400	4.537
96430	0.523	1.177	4.400	4.537
96440	0.521	1.179	4.400	4.537
96450	0.521	1.179	4.400	4.537
96460	0.525	1.182	4.400	4.537
96470	0.519	1.178	4.400	4.537
96480	0.523	1.184	4.400	4.537
96490	0.521	1.180	4.400	4.537
96500	0.521	1.183	4.400	4.537
96510	0.522	1.181	4.400	4.538
96520	0.522	1.177	4.400	4.538
96530	0.523	1.181	4.400	4.538
96540	0.522	1.188	4.400	4.538
96550	0.525	1.184	4.400	4.538
96560	0.523	1.187	4.400	4.538
96570	0.524	1.180	4.400	4.538
96580	0.522	1.184	4.400	4.538
96590	0.521	1.182	4.400	4.538
96600	0.523	1.184	4.400	4.538
96610	0.526	1.191	4.400	4.538
96620	0.525	1.181	4.400	4.538
96630	0.523	1.181	4.400	4.538
96640	0.522	1.189	4.400	4.538
96650	0.524	1.184	4.400	4.538
96660	0.524	1.184	4.400	4.538
96670	0.521	1.180	4.400	4.538
96680	0.519	1.180	4.400	4.538
96690	0.520	1.177	4.400	4.538
96700	0.517	1.183	4.400	4.538
96710	0.518	1.181	4.400	4.538
96720	0.519	1.181	4.400	4.539
96730	0.517	1.180	4.400	4.539
96740	0.519	1.179	4.400	4.539
96750	0.518	1.181	4.400	4.539
96760	0.520	1.182	4.400	4.539
96770	0.520	1.180	4.400	4.539
96780	0.522	1.176	4.400	4.539
96790	0.523	1.184	4.400	4.539
96800	0.520	1.183	4.400	4.539
96810	0.519	1.183	4.400	4.539
96820	0.519	1.180	4.400	4.539
96830	0.520	1.190	4.400	4.539
96840	0.519	1.182	4.400	4.539
96850	0.517	1.179	4.400	4.539
96860	0.516	1.187	4.400	4.539
96870	0.516	1.179	4.400	4.539
96880	0.516	1.186	4.400	4.539
96890	0.518	1.182	4.400	4.539
96900	0.517	1.183	4.400	4.539
96910	0.516	1.183	4.400	4.539
96920	0.519	1.180	4.400	4.539
96930	0.520	1.184	4.400	4.539
96940	0.518	1.183	4.400	4.539
96950	0.517	1.186	4.400	4.540
96960	0.519	1.186	4.400	4.540
96970	0.521	1.184	4.400	4.540
96980	0.522	1.190	4.400	4.540
96990	0.522	1.190	4.400	4.540
97000	0.521	1.189	4.400	4.540
97010	0.519	1.186	4.400	4.540
97020	0.517	1.185	4.400	4.540
97030	0.518	1.185	4.400	4.540
97040	0.516	1.182	4.400	4.540
97050	0.521	1.188	4.400	4.540
97060	0.520	1.185	4.400	4.540
97070	0.520	1.189	4.400	4.540
97080	0.519	1.190	4.400	4.540
97090	0.519	1.187	4.400	4.540
97100	0.519	1.190	4.400	4.541
97110	0.519	1.186	4.400	4.541
97120	0.518	1.177	4.400	4.541
97130	0.520	1.186	4.400	4.541
97140	0.519	1.178	4.400	4.541
97150	0.520	1.178	4.400	4.541
97160	0.520	1.176	4.400	4.541
97170	0.520	1.178	4.400	4.541
97180	0.521	1.181	4.400	4.541
97190	0.520	1.179	4.400	4.541
97200	0.521	1.187	4.400	4.541
97210	0.521	1.186	4.400	4.541
97220	0.522	1.181	4.400	4.541
97230	0.525	1.180	4.400	4.542
97240	0.523	1.186	4.400	4.542
97250	0.521	1.186	4.400	4.542
97260	0.524	1.190	4.400	4.542
97270	0.524	1.185	4.400	4.542
97280	0.523	1.184	4.400	4.542
97290	0.524	1.183	4.400	4.542
97300	0.524	1.190	4.400	4.542
97310	0.524	1.185	4.400	4.542
97320	0.523	1.184	4.400	4.542
97330	0.525	1.184	4.400	4.542
97340	0.524	1.184	4.400	4.542
97350	0.524	1.187	4.400	4.542
97360	0.522	1.188	4.400	4.542
97370	0.526	1.193	4.400	4.542
97380	0.526	1.188	4.400	4.542
97390	0.522	1.191	4.400	4.543
97400	0.525	1.185	4.400	4.543
97410	0.525	1.191	4.400	4.543
97420	0.520	1.183	4.400	4.543
97430	0.520	1.184	4.400	4.543
97440	0.524	1.182	4.400	4.543
97450	0.521	1.182	4.400	4.543
97460	0.524	1.185	4.400	4.543
97470	0.524	1.187	4.400	4.543
97480	0.523	1.181	4.400	4.544
97490	0.524	1.179	4.400	4.544
97500	0.524	1.182	4.400	4.544
97510	0.523	1.182	4.400	4.544
97520	0.523	1.184	4.400	4.544
97530	0.523	1.186	4.400	4.544
97540	0.522	1.186	4.400	4.544
97550	0.523	1.183	4.400	4.544
97560	0.520	1.173	4.400	4.544
97570	0.518	1.174	4.400	4.544
97580	0.521	1.181	4.400	4.544
97590	0.524	1.180	4.400	4.545
97600	0.518	1.184	4.400	4.545
97610	0.518	1.185	4.400	4.545
97620	0.522	1.187	4.400	4.545
97630	0.525	1.186	4.400	4.545
97640	0.525	1.190	4.400	4.545
97650	0.525	1.181	4.400	4.545
97660	0.521	1.189	4.400	4.545
97670	0.519	1.178	4.400	4.545
97680	0.520	1.181	4.400	4.545
97690	0.520	1.174	4.400	4.546
97700	0.523	1.180	4.400	4.546
97710	0.522	1.184	4.400	4.546
97720	0.522	1.185	4.400	4.546
97730	0.524	1.179	4.400	4.546
97740	0.525	1.187	4.400	4.546
97750	0.523	1.185	4.400	4.546
97760	0.523	1.187	4.400	4.546
97770	0.521	1.178	4.400	4.546
97780	0.521	1.180	4.400	4.546
97790	0.520	1.181	4.400	4.547
97800	0.519	1.180	4.400	4.547
97810	0.522	1.177	4.400	4.547
97820	0.521	1.179	4.400	4.547
97830	0.517	1.182	4.400	4.547
97840	0.518	1.181	4.400	4.547
97850	0.519	1.179	4.400	4.547
97860	0.517	1.184	4.400	4.547
97870	0.518	1.188	4.400	4.547
97880	0.518	1.187	4.400	4.547
97890	0.519	1.191	4.400	4.547
97900	0.518	1.188	4.400	4.547
97910	0.518	1.182	4.400	4.547
97920	0.516	1.171	4.400	4.547
97930	0.517	1.177	4.400	4.548
97940	0.517	1.186	4.400	4.548
97950	0.517	1.185	4.400	4.548
97960	0.518	1.186	4.400	4.548
97970	0.515	1.175	4.400	4.548
97980	0.515	1.182	4.400	4.548
97990	0.517	1.181	4.400	4.548
98000	0.518	1.182	4.400	4.548
98010	0.516	1.181	4.400	4.548
98020	0.519	1.186	4.400	4.549
98030	0.519	1.191	4.400	4.549
98040	0.517	1.184	4.400	4.549
98050	0.518	1.181	4.400	4.549
98060	0.517	1.182	4.400	4.549
98070	0.518	1.182	4.400	4.549
98080	0.518	1.188	4.400	4.549
98090	0.518	1.191	4.400	4.549
98100	0.519	1.179	4.400	4.549
98110	0.519	1.190	4.400	4.550
98120	0.516	1.187	4.400	4.550
98130	0.516	1.176	4.400	4.550
98140	0.515	1.176	4.400	4.550
98150	0.514	1.178	4.400	4.550
98160	0.518	1.177	4.400	4.550
98170	0.516	1.181	4.400	4.550
98180	0.517	1.183	4.400	4.550
98190	0.519	1.182	4.400	4.550
98200	0.517	1.183	4.400	4.551
98210	0.517	1.179	4.400	4.551
98220	0.514	1.180	4.400	4.551
98230	0.516	1.185	4.400	4.551
98240	0.515	1.177	4.400	4.551
98250	0.516	1.178	4.400	4.551
98260	0.519	1.181	4.400	4.551
98270	0.518	1.184	4.400	4.551
98280	0.517	1.184	4.400	4.552
98290	0.518	1.188	4.400	4.552
98300	0.517	1.192	4.400	4.552
98310	0.519	1.189	4.400	4.552
98320	0.517	1.184	4.400	4.552
98330	0.518	1.178	4.400	4.552
98340	0.520	1.179	4.400	4.552
98350	0.522	1.185	4.400	4.553
98360	0.519	1.182	4.400	4.553
98370	0.518	1.174	4.400	4.553
98380	0.516	1.178	4.400	4.553
98390	0.518	1.176	4.400	4.553
98400	0.519	1.174	4.400	4.553
98410	0.517	1.177	4.400	4.553
98420	0.516	1.176	4.400	4.553
98430	0.517	1.177	4.400	4.553
98440	0.519	1.177	4.400	4.554
98450	0.514	1.182	4.400	4.554
98460	0.516	1.182	4.400	4.554
98470	0.518	1.182	4.400	4.554
98480	0.516	1.178	4.400	4.554
98490	0.515	1.176	4.400	4.554
98500	0.514	1.177	4.400	4.554
98510	0.516	1.181	4.400	4.554
98520	0.516	1.177	4.400	4.554
98530	0.517	1.182	4.400	4.554
98540	0.515	1.176	4.400	4.555
98550	0.514	1.177	4.400	4.555
98560	0.515	1.180	4.400	4.555
98570	0.515	1.176	4.400	4.555
98580	0.515	1.176	4.400	4.555
98590	0.514	1.179	4.400	4.555
98600	0.516	1.178	4.400	4.555
98610	0.517	1.184	4.400	4.555
98620	0.516	1.183	4.400	4.555
98630	0.516	1.180	4.400	4.555
98640	0.517	1.178	4.400	4.556
98650	0.514	1.183	4.400	4.556
98660	0.514	1.187	4.400	4.556
98670	0.515	1.184	4.400	4.556
98680	0.515	1.175	4.400	4.556
98690	0.518	1.179	4.400	4.556
98700	0.518	1.189	4.400	4.556
98710	0.519	1.189	4.400	4.556
98720	0.515	1.185	4.400	4.556
98730	0.518	1.179	4.400	4.556
98740	0.516	1.184	4.400	4.556
98750	0.518	1.185	4.400	4.556
98760	0.520	1.182	4.400	4.557
98770	0.521	1.178	4.400	4.557
98780	0.519	1.183	4.400	4.557
98790	0.520	1.182	4.400	4.557
98800	0.521	1.187	4.400	4.557
98810	0.522	1.184	4.400	4.557
98820	0.521	1.183	4.400	4.557
98830	0.520	1.187	4.400	4.557
98840	0.520	1.186	4.400	4.557
98850	0.520	1.177	4.400	4.557
98860	0.519	1.182	4.400	4.558
98870	0.521	1.186	4.400	4.558
98880	0.519	1.180	4.400	4.558
98890	0.520	1.191	4.400	4.558
98900	0.519	1.192	4.400	4.558
98910	0.519	1.188	4.400	4.558
98920	0.522	1.176	4.400	4.558
98930	0.520	1.179	4.400	4.558
98940	0.519	1.180	4.400	4.558
98950	0.519	1.175	4.400	4.559
98960	0.518	1.186	4.400	4.559
98970	0.521	1.186	4.400	4.559
98980	0.517	1.184	4.400	4.559
98990	0.520	1.185	4.400	4.559
99000	0.519	1.180	4.400	4.559
99010	0.519	1.185	4.400	4.559
99020	0.519	1.183	4.400	4.559
99030	0.518	1.180	4.400	4.559
99040	0.520	1.185	4.400	4.559
99050	0.522	1.184	4.400	4.559
99060	0.520	1.183	4.400	4.559
99070	0.519	1.186	4.400	4.559
99080	0.517	1.182	4.400	4.559
99090	0.515	1.184	4.400	4.560
99100	0.519	1.180	4.400	4.560
99110	0.514	1.176	4.400	4.560
99120	0.516	1.176	4.400	4.560
99130	0.519	1.181	4.400	4.560
99140	0.518	1.184	4.400	4.560
99150	0.517	1.181	4.400	4.560
99160	0.517	1.179	4.400	4.560
99170	0.515	1.179	4.400	4.560
99180	0.517	1.179	4.400	4.560
99190	0.515	1.181	4.400	4.560
99200	0.516	1.179	4.400	4.560
99210	0.519	1.185	4.400	4.560
99220	0.517	1.183	4.400	4.560
99230	0.517	1.184	4.400	4.561
99240	0.519	1.186	4.400	4.561
99250	0.516	1.173	4.400	4.561
99260	0.520	1.183	4.400	4.561
99270	0.522	1.185	4.400	4.561
99280	0.520	1.179	4.400	4.561
99290	0.521	1.184	4.400	4.561
99300	0.522	1.184	4.400	4.561
99310	0.523	1.177	4.400	4.561
99320	0.522	1.177	4.400	4.561
99330	0.524	1.185	4.400	4.561
99340	0.523	1.183	4.400	4.561
99350	0.523	1.185	4.400	4.562
99360	0.522	1.181	4.400	4.562
99370	0.521	1.179	4.400	4.562
99380	0.525	1.187	4.400	4.562
99390	0.521	1.176	4.400	4.562
99400	0.523	1.185	4.400	4.562
99410	0.520	1.188	4.400	4.562
99420	0.521	1.184	4.400	4.563
99430	0.521	1.185	4.400	4.563
99440	0.514	1.178	4.400	4.563
99450	0.517	1.171	4.400	4.563
99460	0.517	1.176	4.400	4.563
99470	0.518	1.180	4.400	4.563
99480	0.518	1.189	4.400	4.563
99490	0.518	1.176	4.400	4.564
99500	0.520	1.178	4.400	4.564
99510	0.518	1.185	4.400	4.564
99520	0.518	1.182	4.400	4.564
99530	0.520	1.186	4.400	4.564
99540	0.519	1.193	4.400	4.564
99550	0.521	1.187	4.400	4.564
99560	0.519	1.188	4.400	4.565
99570	0.519	1.183	4.400	4.565
99580	0.521	1.185	4.400	4.565
99590	0.522	1.183	4.400	4.565
99600	0.520	1.176	4.400	4.565
99610	0.517	1.174	4.400	4.565
99620	0.519	1.181	4.400	4.565
99630	0.521	1.177	4.400	4.565
99640	0.519	1.174	4.400	4.565
99650	0.520	1.180	4.400	4.566
99660	0.519	1.180	4.400	4.566
99670	0.521	1.191	4.400	4.566
99680	0.523	1.190	4.400	4.566
99690	0.525	1.183	4.400	4.566
99700	0.525	1.187	4.400	4.566
99710	0.524	1.181	4.400	4.566
99720	0.527	1.182	4.400	4.566
99730	0.527	1.181	4.400	4.566
99740	0.525	1.189	4.400	4.566
99750	0.527	1.181	4.400	4.566
99760	0.524	1.177	4.400	4.566
99770	0.524	1.187	4.400	4.566
99780	0.519	1.179	4.400	4.566
99790	0.522	1.182	4.400	4.566
99800	0.522	1.179	4.400	4.566
99810	0.521	1.178	4.400	4.566
99820	0.521	1.183	4.400	4.566
99830	0.521	1.182	4.400	4.566
99840	0.522	1.172	4.400	4.566
99850	0.523	1.176	4.400	4.566
99860	0.520	1.176	4.400	4.566
99870	0.519	1.180	4.400	4.566
99880	0.524	1.181	4.400	4.566
99890	0.527	1.186	4.400	4.566
99900	0.520	1.184	4.400	4.566
99910	0.522	1.184	4.400	4.566
99920	0.524	1.181	4.400	4.566
99930	0.521	1.179	4.400	4.566
99940	0.520	1.178	4.400	4.566
99950	0.523	1.178	4.400	4.566
99960	0.518	1.172	4.400	4.566
99970	0.521	1.174	4.400	4.566
99980	0.520	1.178	4.400	4.566
99990	0.520	1.183	4.400	4.566
100000	0.524	1.182	4.400	4.566
100010	0.519	1.173	4.400	4.566
100020	0.522	1.180	4.400	4.566
100030	0.522	1.177	4.400	4.566
100040	0.525	1.179	4.400	4.566
100050	0.525	1.178	4.400	4.566
100060	0.523	1.180	4.400	4.566
100070	0.526	1.173	4.400	4.566
100080	0.524	1.171	4.400	4.566
100090	0.524	1.175	4.400	4.566
100100	0.523	1.175	4.400	4.566
100110	0.525	1.181	4.400	4.566
100120	0.525	1.186	4.400	4.566
100130	0.525	1.183	4.400	4.566
100140	0.526	1.188	4.400	4.566
100150	0.523	1.185	4.400	4.566
100160	0.522	1.180	4.400	4.566
100170	0.523	1.187	4.400	4.566
100180	0.524	1.183	4.400	4.566
100190	0.525	1.187	4.400	4.566
100200	0.526	1.181	4.400	4.566
100210	0.523	1.180	4.400	4.566
100220	0.524	1.178	4.400	4.566
100230	0.525	1.170	4.400	4.566
100240	0.526	1.178	4.400	4.566
100250	0.530	1.185	4.400	4.566
100260	0.527	1.184	4.400	4.566
100270	0.525	1.184	4.400	4.566
100280	0.527	1.186	4.400	4.566
100290	0.525	1.184	4.400	4.566
100300	0.525	1.187	4.400	4.566
100310	0.527	1.187	4.400	4.566
100320	0.525	1.185	4.400	4.566
100330	0.526	1.177	4.400	4.566
100340	0.527	1.182	4.400	4.566
100350	0.527	1.184	4.400	4.566
100360	0.523	1.181	4.400	4.566
100370	0.528	1.182	4.400	4.566
100380	0.526	1.183	4.400	4.566
100390	0.528	1.186	4.400	4.566
100400	0.531	1.195	4.400	4.566
100410	0.528	1.181	4.400	4.566
100420	0.527	1.190	4.400	4.566
100430	0.529	1.191	4.400	4.566
100440	0.526	1.186	4.400	4.566
100450	0.527	1.178	4.400	4.566
100460	0.527	1.185	4.400	4.566
100470	0.526	1.186	4.400	4.566
100480	0.527	1.189	4.400	4.566
100490	0.527	1.186	4.400	4.566
100500	0.525	1.185	4.400	4.566
100510	0.525	1.187	4.400	4.566
100520	0.522	1.180	4.400	4.566
100530	0.521	1.184	4.400	4.566
100540	0.522	1.176	4.400	4.566
100550	0.522	1.181	4.400	4.566
100560	0.525	1.187	4.400	4.566
100570	0.524	1.184	4.400	4.566
100580	0.521	1.181	4.400	4.566
100590	0.525	1.178	4.400	4.566
100600	0.525	1.177	4.400	4.566
100610	0.522	1.180	4.400	4.566
100620	0.525	1.179	4.400	4.566
100630	0.524	1.182	4.400	4.566
100640	0.521	1.176	4.400	4.566
100650	0.521	1.177	4.400	4.566
100660	0.522	1.174	4.400	4.566
100670	0.520	1.180	4.400	4.566
100680	0.519	1.181	4.400	4.566
100690	0.522	1.182	4.400	4.566
100700	0.523	1.182	4.400	4.566
100710	0.519	1.180	4.400	4.566
100720	0.520	1.178	4.400	4.566
100730	0.522	1.179	4.400	4.566
100740	0.520	1.175	4.400	4.566
100750	0.519	1.184	4.400	4.566
100760	0.519	1.185	4.400	4.566
100770	0.519	1.182	4.400	4.566
100780	0.517	1.184	4.400	4.566
100790	0.518	1.188	4.400	4.566
100800	0.518	1.188	4.400	4.566
100810	0.517	1.185	4.400	4.566
100820	0.516	1.183	4.400	4.566
100830	0.517	1.174	4.400	4.566
100840	0.518	1.182	4.400	4.566
100850	0.521	1.184	4.400	4.566
100860	0.521	1.183	4.400	4.566
100870	0.521	1.181	4.400	4.566
100880	0.521	1.171	4.400	4.566
100890	0.520	1.179	4.400	4.566
100900	0.522	1.188	4.400	4.566
100910	0.523	1.188	4.400	4.566
100920	0.523	1.192	4.400	4.566
100930	0.522	1.179	4.400	4.566
100940	0.521	1.184	4.400	4.566
100950	0.523	1.183	4.400	4.566
100960	0.524	1.185	4.400	4.566
100970	0.524	1.193	4.400	4.566
100980	0.519	1.184	4.400	4.566
100990	0.519	1.181	4.400	4.566
101000	0.521	1.178	4.400	4.566
101010	0.523	1.185	4.400	4.566
101020	0.522	1.186	4.400	4.566
101030	0.521	1.184	4.400	4.566
101040	0.519	1.176	4.400	4.566
101050	0.519	1.176	4.400	4.566
101060	0.522	1.179	4.400	4.566
101070	0.521	1.179	4.400	4.566
101080	0.524	1.187	4.400	4.566
101090	0.523	1.184	4.400	4.566
101100	0.524	1.184	4.400	4.566
101110	0.523	1.188	4.400	4.566
101120	0.525	1.192	4.400	4.566
101130	0.523	1.186	4.400	4.566
101140	0.523	1.182	4.400	4.566
101150	0.522	1.176	4.400	4.566
101160	0.523	1.177	4.400	4.566
101170	0.523	1.176	4.400	4.566
101180	0.524	1.181	4.400	4.566
101190	0.524	1.180	4.400	4.566
101200	0.524	1.182	4.400	4.566
101210	0.523	1.178	4.400	4.566
101220	0.523	1.179	4.400	4.566
101230	0.524	1.186	4.400	4.566
101240	0.527	1.187	4.400	4.566
101250	0.525	1.185	4.400	4.566
101260	0.526	1.176	4.400	4.566
101270	0.528	1.179	4.400	4.566
101280	0.526	1.186	4.400	4.566
101290	0.526	1.187	4.400	4.566
101300	0.529	1.184	4.400	4.566
101310	0.526	1.186	4.400	4.566
101320	0.525	1.185	4.400	4.566
101330	0.526	1.178	4.400	4.566
101340	0.526	1.176	4.400	4.566
101350	0.527	1.179	4.400	4.566
101360	0.526	1.179	4.400	4.566
101370	0.526	1.185	4.400	4.566
101380	0.525	1.181	4.400	4.566
101390	0.528	1.187	4.400	4.567
101400	0.524	1.179	4.400	4.567
101410	0.522	1.178	4.400	4.567
101420	0.521	1.178	4.400	4.567
101430	0.522	1.189	4.400	4.567
101440	0.519	1.181	4.400	4.567
101450	0.522	1.180	4.400	4.567
101460	0.522	1.174	4.400	4.567
101470	0.523	1.186	4.400	4.567
101480	0.523	1.184	4.400	4.567
101490	0.521	1.186	4.400	4.568
101500	0.521	1.185	4.400	4.568
101510	0.522	1.183	4.400	4.568
101520	0.524	1.180	4.400	4.568
101530	0.521	1.178	4.400	4.568
101540	0.523	1.181	4.400	4.568
101550	0.522	1.180	4.400	4.568
101560	0.522	1.185	4.400	4.568
101570	0.523	1.184	4.400	4.568
101580	0.525	1.184	4.400	4.568
101590	0.523	1.179	4.400	4.568
101600	0.522	1.184	4.400	4.568
101610	0.522	1.181	4.400	4.569
101620	0.526	1.179	4.400	4.569
101630	0.523	1.173	4.400	4.569
101640	0.522	1.181	4.400	4.569
101650	0.525	1.185	4.400	4.569
101660	0.524	1.192	4.400	4.569
101670	0.525	1.194	4.400	4.569
101680	0.523	1.190	4.400	4.569
101690	0.526	1.186	4.400	4.569
101700	0.524	1.180	4.400	4.569
101710	0.525	1.183	4.400	4.570
101720	0.523	1.181	4.400	4.570
101730	0.523	1.190	4.400	4.570
101740	0.527	1.186	4.400	4.570
101750	0.525	1.187	4.400	4.570
101760	0.524	1.186	4.400	4.570
101770	0.522	1.183	4.400	4.570
101780	0.521	1.181	4.400	4.570
101790	0.525	1.180	4.400	4.570
101800	0.522	1.184	4.400	4.570
101810	0.524	1.188	4.400	4.570
101820	0.526	1.184	4.400	4.570
101830	0.520	1.178	4.400	4.570
101840	0.523	1.180	4.400	4.571
101850	0.521	1.179	4.400	4.571
101860	0.520	1.182	4.400	4.571
101870	0.519	1.184	4.400	4.571
101880	0.518	1.174	4.400	4.571
101890	0.521	1.179	4.400	4.571
101900	0.519	1.177	4.400	4.571
101910	0.521	1.186	4.400	4.571
101920	0.521	1.181	4.400	4.571
101930	0.521	1.181	4.400	4.571
101940	0.522	1.177	4.400	4.572
101950	0.524	1.178	4.400	4.572
101960	0.521	1.175	4.400	4.572
101970	0.521	1.180	4.400	4.572
101980	0.524	1.190	4.400	4.572
101990	0.526	1.187	4.400	4.572
102000	0.524	1.185	4.400	4.572
102010	0.524	1.185	4.400	4.572
102020	0.526	1.186	4.400	4.572
102030	0.524	1.183	4.400	4.572
102040	0.526	1.181	4.400	4.573
102050	0.527	1.183	4.400	4.573
102060	0.524	1.188	4.400	4.573
102070	0.526	1.182	4.400	4.573
102080	0.526	1.186	4.400	4.573
102090	0.524	1.190	4.400	4.573
102100	0.525	1.186	4.400	4.573
102110	0.526	1.188	4.400	4.573
102120	0.524	1.186	4.400	4.573
102130	0.524	1.179	4.400	4.573
102140	0.523	1.171	4.400	4.574
102150	0.519	1.178	4.400	4.574
102160	0.520	1.170	4.400	4.574
102170	0.524	1.174	4.400	4.574
102180	0.522	1.184	4.400	4.574
102190	0.525	1.185	4.400	4.574
102200	0.526	1.188	4.400	4.574
102210	0.528	1.181	4.400	4.574
102220	0.528	1.188	4.400	4.574
102230	0.525	1.181	4.400	4.574
102240	0.526	1.175	4.400	4.574
102250	0.530	1.182	4.400	4.575
102260	0.529	1.182	4.400	4.575
102270	0.528	1.184	4.400	4.575
102280	0.526	1.182	4.400	4.575
102290	0.528	1.179	4.400	4.575
102300	0.528	1.182	4.400	4.575
102310	0.529	1.180	4.400	4.575
102320	0.527	1.183	4.400	4.575
102330	0.529	1.191	4.400	4.575
102340	0.530	1.189	4.400	4.575
102350	0.532	1.193	4.400	4.575
102360	0.532	1.184	4.400	4.575
102370	0.531	1.192	4.400	4.575
102380	0.530	1.188	4.400	4.575
102390	0.532	1.195	4.400	4.575
102400	0.532	1.189	4.400	4.575
102410	0.529	1.191	4.400	4.576
102420	0.529	1.191	4.400	4.576
102430	0.533	1.186	4.400	4.576
102440	0.527	1.181	4.400	4.576
102450	0.529	1.181	4.400	4.576
102460	0.529	1.186	4.400	4.576
102470	0.530	1.186	4.400	4.576
102480	0.529	1.181	4.400	4.576
102490	0.529	1.181	4.400	4.576
102500	0.531	1.186	4.400	4.577
102510	0.527	1.190	4.400	4.577
102520	0.523	1.181	4.400	4.577
102530	0.525	1.188	4.400	4.577
102540	0.523	1.187	4.400	4.577
102550	0.524	1.180	4.400	4.577
102560	0.526	1.186	4.400	4.577
102570	0.527	1.183	4.400	4.577
102580	0.524	1.184	4.400	4.578
102590	0.525	1.178	4.400	4.578
102600	0.530	1.180	4.400	4.578
102610	0.531	1.179	4.400	4.578
102620	0.527	1.188	4.400	4.578
102630	0.528	1.179	4.400	4.578
102640	0.527	1.179	4.400	4.578
102650	0.527	1.184	4.400	4.578
102660	0.526	1.176	4.400	4.578
102670	0.529	1.175	4.400	4.578
102680	0.523	1.178	4.400	4.579
102690	0.530	1.182	4.400	4.579
102700	0.529	1.184	4.400	4.579
102710	0.527	1.188	4.400	4.579
102720	0.529	1.182	4.400	4.579
102730	0.528	1.182	4.400	4.579
102740	0.528	1.186	4.400	4.580
102750	0.532	1.183	4.400	4.580
102760	0.529	1.189	4.400	4.580
102770	0.527	1.174	4.400	4.580
102780	0.527	1.180	4.400	4.580
102790	0.528	1.180	4.400	4.580
102800	0.528	1.184	4.400	4.581
102810	0.527	1.188	4.400	4.581
102820	0.528	1.186	4.400	4.581
102830	0.530	1.185	4.400	4.581
102840	0.527	1.179	4.400	4.581
102850	0.525	1.179	4.400	4.581
102860	0.529	1.185	4.400	4.581
102870	0.530	1.187	4.400	4.581
102880	0.527	1.183	4.400	4.581
102890	0.527	1.183	4.400	4.582
102900	0.529	1.181	4.400	4.582
102910	0.528	1.181	4.400	4.582
102920	0.527	1.188	4.400	4.582
102930	0.529	1.184	4.400	4.582
102940	0.529	1.186	4.400	4.582
102950	0.528	1.178	4.400	4.582
102960	0.527	1.176	4.400	4.583
102970	0.524	1.179	4.400	4.583
102980	0.523	1.176	4.400	4.583
102990	0.522	1.182	4.400	4.583
103000	0.522	1.184	4.400	4.583
103010	0.523	1.187	4.400	4.583
103020	0.526	1.182	4.400	4.583
103030	0.524	1.186	4.400	4.584
103040	0.525	1.189	4.400	4.584
103050	0.525	1.187	4.400	4.584
103060	0.526	1.182	4.400	4.584
103070	0.524	1.183	4.400	4.584
103080	0.525	1.181	4.400	4.584
103090	0.524	1.186	4.400	4.584
103100	0.525	1.181	4.400	4.585
103110	0.525	1.174	4.400	4.585
103120	0.522	1.183	4.400	4.585
103130	0.523	1.181	4.400	4.585
103140	0.522	1.183	4.400	4.585
103150	0.521	1.182	4.400	4.586
103160	0.521	1.176	4.400	4.586
103170	0.523	1.180	4.400	4.586
103180	0.521	1.176	4.400	4.586
103190	0.521	1.177	4.400	4.586
103200	0.522	1.187	4.400	4.586
103210	0.521	1.186	4.400	4.587
103220	0.524	1.180	4.400	4.587
103230	0.522	1.176	4.400	4.587
103240	0.521	1.178	4.400	4.587
103250	0.527	1.186	4.400	4.587
103260	0.526	1.188	4.400	4.588
103270	0.524	1.180	4.400	4.588
103280	0.523	1.185	4.400	4.588
103290	0.529	1.189	4.400	4.588
103300	0.526	1.182	4.400	4.588
103310	0.524	1.181	4.400	4.588
103320	0.525	1.179	4.400	4.589
103330	0.526	1.182	4.400	4.589
103340	0.523	1.183	4.400	4.589
103350	0.523	1.179	4.400	4.589
103360	0.525	1.186	4.400	4.589
103370	0.523	1.177	4.400	4.590
103380	0.524	1.177	4.400	4.590
103390	0.522	1.174	4.400	4.590
103400	0.522	1.180	4.400	4.590
103410	0.525	1.176	4.400	4.590
103420	0.527	1.171	4.400	4.590
103430	0.528	1.175	4.400	4.590
103440	0.525	1.179	4.400	4.591
103450	0.525	1.175	4.400	4.591
103460	0.528	1.172	4.400	4.591
103470	0.525	1.179	4.400	4.591
103480	0.528	1.187	4.400	4.591
103490	0.528	1.182	4.400	4.592
103500	0.527	1.189	4.400	4.592
103510	0.527	1.182	4.400	4.592
103520	0.527	1.182	4.400	4.592
103530	0.529	1.187	4.400	4.592
103540	0.530	1.187	4.400	4.592
