89020	0.544	1.182	4.350	5.342
89030	0.545	1.180	4.350	5.342
89040	0.543	1.174	4.350	5.343
89050	0.546	1.177	4.350	5.343
89060	0.545	1.180	4.350	5.343
89070	0.543	1.174	4.350	5.343
89080	0.545	1.184	4.350	5.343
89090	0.544	1.183	4.350	5.344
89100	0.545	1.187	4.350	5.344
89110	0.544	1.176	4.350	5.344
89120	0.544	1.175	4.350	5.344
89130	0.545	1.180	4.350	5.344
89140	0.545	1.174	4.350	5.345
89150	0.544	1.174	4.350	5.345
89160	0.547	1.181	4.350	5.345
89170	0.544	1.183	4.350	5.345
89180	0.545	1.176	4.350	5.346
89190	0.544	1.176	4.350	5.346
89200	0.543	1.179	4.350	5.346
89210	0.539	1.180	4.350	5.346
89220	0.541	1.179	4.350	5.346
89230	0.543	1.172	4.350	5.346
89240	0.544	1.174	4.350	5.347
89250	0.542	1.171	4.350	5.347
89260	0.542	1.175	4.350	5.347
89270	0.545	1.178	4.350	5.347
89280	0.546	1.175	4.350	5.347
89290	0.546	1.178	4.350	5.348
89300	0.542	1.177	4.350	5.348
89310	0.542	1.174	4.350	5.348
89320	0.540	1.179	4.350	5.348
89330	0.545	1.178	4.350	5.348
89340	0.547	1.182	4.350	5.349
89350	0.549	1.188	4.350	5.349
89360	0.544	1.175	4.350	5.349
89370	0.548	1.175	4.350	5.349
89380	0.550	1.181	4.350	5.349
89390	0.545	1.175	4.350	5.350
89400	0.546	1.172	4.350	5.350
89410	0.546	1.182	4.350	5.350
89420	0.546	1.189	4.350	5.350
89430	0.548	1.180	4.350	5.351
89440	0.546	1.177	4.350	5.351
89450	0.542	1.181	4.350	5.351
89460	0.547	1.183	4.350	5.351
89470	0.542	1.184	4.350	5.351
89480	0.541	1.180	4.350	5.352
89490	0.546	1.181	4.350	5.352
89500	0.546	1.178	4.350	5.352
89510	0.539	1.171	4.350	5.352
89520	0.541	1.177	4.350	5.352
89530	0.539	1.179	4.350	5.353
89540	0.536	1.182	4.350	5.353
89550	0.541	1.182	4.350	5.353
89560	0.541	1.180	4.350	5.353
89570	0.539	1.181	4.350	5.353
89580	0.541	1.180	4.350	5.353
89590	0.542	1.180	4.350	5.354
89600	0.539	1.180	4.350	5.354
89610	0.540	1.182	4.350	5.354
89620	0.539	1.180	4.350	5.354
89630	0.540	1.177	4.350	5.354
89640	0.538	1.179	4.350	5.355
89650	0.536	1.184	4.350	5.355
89660	0.537	1.181	4.350	5.355
89670	0.539	1.178	4.350	5.355
89680	0.540	1.174	4.350	5.356
89690	0.542	1.186	4.350	5.356
89700	0.542	1.182	4.350	5.356
89710	0.537	1.174	4.350	5.356
89720	0.536	1.173	4.350	5.357
89730	0.536	1.171	4.350	5.357
89740	0.534	1.175	4.350	5.357
89750	0.537	1.173	4.350	5.357
89760	0.537	1.170	4.350	5.357
89770	0.537	1.177	4.350	5.358
89780	0.537	1.174	4.350	5.358
89790	0.538	1.177	4.350	5.358
89800	0.538	1.173	4.350	5.358
89810	0.539	1.180	4.350	5.358
89820	0.538	1.181	4.350	5.359
89830	0.537	1.178	4.350	5.359
89840	0.535	1.176	4.350	5.359
89850	0.537	1.181	4.350	5.359
89860	0.539	1.177	4.350	5.360
89870	0.540	1.180	4.350	5.360
89880	0.540	1.177	4.350	5.360
89890	0.541	1.180	4.350	5.360
89900	0.535	1.174	4.350	5.360
89910	0.538	1.171	4.350	5.361
89920	0.537	1.177	4.350	5.361
89930	0.536	1.182	4.350	5.361
89940	0.538	1.173	4.350	5.361
89950	0.537	1.179	4.350	5.362
89960	0.535	1.171	4.350	5.362
89970	0.538	1.174	4.350	5.362
89980	0.540	1.177	4.350	5.362
89990	0.536	1.177	4.350	5.363
90000	0.535	1.174	4.350	5.363
90010	0.537	1.182	4.350	5.363
90020	0.535	1.187	4.350	5.364
90030	0.538	1.182	4.350	5.364
90040	0.538	1.182	4.350	5.364
90050	0.535	1.178	4.350	5.365
90060	0.532	1.180	4.350	5.365
90070	0.536	1.188	4.350	5.365
90080	0.538	1.185	4.350	5.366
90090	0.536	1.186	4.350	5.366
90100	0.534	1.184	4.350	5.366
90110	0.535	1.179	4.350	5.366
90120	0.532	1.174	4.350	5.367
90130	0.533	1.177	4.350	5.367
90140	0.533	1.179	4.350	5.367
90150	0.531	1.172	4.350	5.368
90160	0.530	1.180	4.350	5.368
90170	0.530	1.180	4.350	5.368
90180	0.530	1.173	4.350	5.368
90190	0.534	1.171	4.350	5.369
90200	0.535	1.181	4.350	5.369
90210	0.539	1.182	4.350	5.369
90220	0.537	1.182	4.350	5.369
90230	0.538	1.173	4.350	5.370
90240	0.539	1.178	4.350	5.370
90250	0.538	1.174	4.350	5.370
90260	0.539	1.178	4.350	5.370
90270	0.538	1.177	4.350	5.371
90280	0.538	1.177	4.350	5.371
90290	0.537	1.179	4.350	5.371
90300	0.536	1.177	4.350	5.371
90310	0.535	1.180	4.350	5.372
90320	0.534	1.169	4.350	5.372
90330	0.534	1.175	4.350	5.372
90340	0.532	1.180	4.350	5.372
90350	0.535	1.182	4.350	5.373
90360	0.535	1.174	4.350	5.373
90370	0.533	1.176	4.350	5.373
90380	0.533	1.172	4.350	5.373
90390	0.534	1.178	4.350	5.374
90400	0.535	1.176	4.350	5.374
90410	0.537	1.175	4.350	5.374
90420	0.538	1.179	4.350	5.374
90430	0.535	1.183	4.350	5.374
90440	0.535	1.173	4.350	5.375
90450	0.538	1.187	4.350	5.375
90460	0.537	1.184	4.350	5.375
90470	0.537	1.189	4.350	5.375
90480	0.536	1.183	4.350	5.376
90490	0.536	1.181	4.350	5.376
90500	0.538	1.188	4.350	5.376
90510	0.535	1.179	4.350	5.376
90520	0.539	1.186	4.350	5.377
90530	0.539	1.180	4.350	5.377
90540	0.538	1.176	4.350	5.377
90550	0.540	1.177	4.350	5.377
90560	0.537	1.172	4.350	5.378
90570	0.536	1.172	4.350	5.378
90580	0.541	1.181	4.350	5.378
90590	0.539	1.185	4.350	5.378
90600	0.542	1.177	4.350	5.378
90610	0.542	1.180	4.350	5.379
90620	0.540	1.183	4.350	5.379
90630	0.537	1.180	4.350	5.379
90640	0.540	1.179	4.350	5.379
90650	0.538	1.173	4.350	5.380
90660	0.540	1.178	4.350	5.380
90670	0.539	1.172	4.350	5.380
90680	0.542	1.183	4.350	5.381
90690	0.542	1.180	4.350	5.381
90700	0.541	1.180	4.350	5.381
90710	0.539	1.182	4.350	5.381
90720	0.536	1.177	4.350	5.382
90730	0.537	1.184	4.350	5.382
90740	0.537	1.181	4.350	5.382
90750	0.536	1.180	4.350	5.383
90760	0.535	1.179	4.350	5.383
90770	0.533	1.176	4.350	5.383
90780	0.537	1.180	4.350	5.383
90790	0.534	1.186	4.350	5.384
90800	0.534	1.177	4.350	5.384
90810	0.538	1.179	4.350	5.384
90820	0.538	1.178	4.350	5.384
90830	0.536	1.176	4.350	5.385
90840	0.535	1.173	4.350	5.385
90850	0.534	1.177	4.350	5.385
90860	0.536	1.183	4.350	5.385
90870	0.535	1.183	4.350	5.386
90880	0.539	1.178	4.350	5.386
90890	0.538	1.175	4.350	5.386
90900	0.538	1.183	4.350	5.386
90910	0.540	1.181	4.350	5.386
90920	0.539	1.176	4.350	5.387
90930	0.534	1.178	4.350	5.387
90940	0.534	1.171	4.350	5.387
90950	0.537	1.174	4.350	5.387
90960	0.533	1.175	4.350	5.387
90970	0.537	1.172	4.350	5.387
90980	0.537	1.178	4.350	5.388
90990	0.536	1.177	4.350	5.388
91000	0.537	1.171	4.350	5.388
91010	0.535	1.176	4.350	5.388
91020	0.540	1.174	4.350	5.388
91030	0.536	1.173	4.350	5.388
91040	0.535	1.176	4.350	5.389
91050	0.535	1.172	4.350	5.389
91060	0.537	1.177	4.350	5.389
91070	0.540	1.181	4.350	5.389
91080	0.540	1.187	4.350	5.389
91090	0.540	1.185	4.350	5.389
91100	0.536	1.178	4.350	5.390
91110	0.536	1.188	4.350	5.390
91120	0.534	1.169	4.350	5.390
91130	0.535	1.171	4.350	5.390
91140	0.533	1.174	4.350	5.390
91150	0.534	1.173	4.350	5.390
91160	0.536	1.165	4.350	5.391
91170	0.535	1.168	4.350	5.391
91180	0.535	1.175	4.350	5.391
91190	0.535	1.172	4.350	5.391
91200	0.534	1.174	4.350	5.391
91210	0.535	1.182	4.350	5.392
91220	0.534	1.177	4.350	5.392
91230	0.535	1.176	4.350	5.392
91240	0.533	1.176	4.350	5.392
91250	0.536	1.179	4.350	5.392
91260	0.535	1.182	4.350	5.392
91270	0.534	1.171	4.350	5.392
91280	0.533	1.174	4.350	5.393
91290	0.532	1.176	4.350	5.393
91300	0.533	1.180	4.350	5.393
91310	0.535	1.185	4.350	5.393
91320	0.535	1.185	4.350	5.393
91330	0.536	1.179	4.350	5.394
91340	0.537	1.182	4.350	5.394
91350	0.536	1.180	4.350	5.394
91360	0.538	1.177	4.350	5.394
91370	0.537	1.182	4.350	5.394
91380	0.536	1.178	4.350	5.395
91390	0.538	1.181	4.350	5.395
91400	0.537	1.179	4.350	5.395
91410	0.539	1.182	4.350	5.395
91420	0.539	1.177	4.350	5.395
91430	0.536	1.181	4.350	5.395
91440	0.539	1.182	4.350	5.396
91450	0.536	1.179	4.350	5.396
91460	0.531	1.173	4.350	5.396
91470	0.532	1.172	4.350	5.396
91480	0.533	1.175	4.350	5.396
91490	0.530	1.183	4.350	5.396
91500	0.532	1.182	4.350	5.397
91510	0.533	1.181	4.350	5.397
91520	0.534	1.179	4.350	5.397
91530	0.535	1.175	4.350	5.397
91540	0.531	1.182	4.350	5.397
91550	0.532	1.178	4.350	5.398
91560	0.534	1.187	4.350	5.398
91570	0.533	1.185	4.350	5.398
91580	0.535	1.173	4.350	5.398
91590	0.535	1.183	4.350	5.398
91600	0.535	1.180	4.350	5.398
91610	0.537	1.174	4.350	5.398
91620	0.538	1.179	4.350	5.399
91630	0.536	1.181	4.350	5.399
91640	0.534	1.178	4.350	5.399
91650	0.534	1.177	4.350	5.399
91660	0.536	1.174	4.350	5.399
91670	0.532	1.179	4.350	5.399
91680	0.533	1.179	4.350	5.400
91690	0.534	1.170	4.350	5.400
91700	0.536	1.175	4.350	5.400
91710	0.533	1.173	4.350	5.400
91720	0.537	1.173	4.350	5.400
91730	0.537	1.171	4.350	5.401
91740	0.531	1.171	4.350	5.401
91750	0.534	1.171	4.350	5.401
91760	0.536	1.173	4.350	5.401
91770	0.536	1.174	4.350	5.402
91780	0.535	1.181	4.350	5.402
91790	0.537	1.179	4.350	5.402
91800	0.535	1.177	4.350	5.402
91810	0.534	1.174	4.350	5.402
91820	0.537	1.177	4.350	5.403
91830	0.535	1.171	4.350	5.403
91840	0.536	1.171	4.350	5.403
91850	0.538	1.174	4.350	5.403
91860	0.536	1.173	4.350	5.404
91870	0.537	1.176	4.350	5.404
91880	0.535	1.176	4.350	5.404
91890	0.532	1.175	4.350	5.404
91900	0.534	1.174	4.350	5.404
91910	0.539	1.171	4.350	5.405
91920	0.537	1.178	4.350	5.405
91930	0.538	1.184	4.350	5.405
91940	0.538	1.179	4.350	5.405
91950	0.538	1.179	4.350	5.406
91960	0.536	1.179	4.350	5.406
91970	0.537	1.179	4.350	5.406
91980	0.534	1.178	4.350	5.406
91990	0.533	1.179	4.350	5.406
92000	0.537	1.184	4.350	5.407
92010	0.534	1.186	4.350	5.407
92020	0.531	1.171	4.350	5.407
92030	0.534	1.177	4.350	5.407
92040	0.533	1.180	4.350	5.407
92050	0.534	1.176	4.350	5.408
92060	0.533	1.172	4.350	5.408
92070	0.535	1.183	4.350	5.408
92080	0.534	1.182	4.350	5.408
92090	0.538	1.181	4.350	5.409
92100	0.535	1.173	4.350	5.409
92110	0.536	1.171	4.350	5.409
92120	0.537	1.173	4.350	5.409
92130	0.536	1.175	4.350	5.410
92140	0.530	1.170	4.350	5.410
92150	0.534	1.183	4.350	5.410
92160	0.534	1.179	4.350	5.410
92170	0.531	1.181	4.350	5.411
92180	0.531	1.173	4.350	5.411
92190	0.536	1.177	4.350	5.411
92200	0.535	1.179	4.350	5.411
92210	0.533	1.178	4.350	5.411
92220	0.535	1.178	4.350	5.412
92230	0.533	1.178	4.350	5.412
92240	0.536	1.177	4.350	5.412
92250	0.538	1.182	4.350	5.412
92260	0.536	1.181	4.350	5.413
92270	0.539	1.173	4.350	5.413
92280	0.539	1.178	4.350	5.413
92290	0.539	1.187	4.350	5.413
92300	0.537	1.180	4.350	5.414
92310	0.539	1.181	4.350	5.414
92320	0.538	1.177	4.350	5.414
92330	0.538	1.183	4.350	5.414
92340	0.539	1.180	4.350	5.414
92350	0.537	1.179	4.350	5.415
92360	0.535	1.178	4.350	5.415
92370	0.537	1.173	4.350	5.415
92380	0.535	1.177	4.350	5.415
92390	0.536	1.178	4.350	5.415
92400	0.535	1.175	4.350	5.415
92410	0.534	1.178	4.350	5.416
92420	0.539	1.182	4.350	5.416
92430	0.539	1.180	4.350	5.416
92440	0.536	1.186	4.350	5.416
92450	0.538	1.178	4.350	5.416
92460	0.535	1.175	4.350	5.417
92470	0.538	1.178	4.350	5.417
92480	0.539	1.173	4.350	5.417
92490	0.537	1.177	4.350	5.417
92500	0.535	1.176	4.350	5.418
92510	0.536	1.178	4.350	5.418
92520	0.535	1.170	4.350	5.418
92530	0.534	1.175	4.350	5.418
92540	0.536	1.172	4.350	5.419
92550	0.537	1.182	4.350	5.419
92560	0.538	1.181	4.350	5.419
92570	0.539	1.184	4.350	5.419
92580	0.538	1.176	4.350	5.419
92590	0.539	1.172	4.350	5.420
92600	0.539	1.176	4.350	5.420
92610	0.537	1.185	4.350	5.420
92620	0.540	1.182	4.350	5.420
92630	0.537	1.179	4.350	5.421
92640	0.536	1.175	4.350	5.421
92650	0.539	1.177	4.350	5.421
92660	0.538	1.178	4.350	5.421
92670	0.536	1.181	4.350	5.421
92680	0.537	1.182	4.350	5.422
92690	0.538	1.180	4.350	5.422
92700	0.536	1.176	4.350	5.422
92710	0.537	1.177	4.350	5.422
92720	0.536	1.182	4.350	5.423
92730	0.535	1.180	4.350	5.423
92740	0.535	1.173	4.350	5.423
92750	0.539	1.179	4.350	5.424
92760	0.537	1.185	4.350	5.424
92770	0.535	1.182	4.350	5.424
92780	0.537	1.174	4.350	5.424
92790	0.537	1.181	4.350	5.425
92800	0.537	1.182	4.350	5.425
92810	0.537	1.187	4.350	5.425
92820	0.534	1.183	4.350	5.425
92830	0.535	1.179	4.350	5.426
92840	0.538	1.177	4.350	5.426
92850	0.535	1.184	4.350	5.426
92860	0.537	1.184	4.350	5.426
92870	0.535	1.182	4.350	5.427
92880	0.535	1.179	4.350	5.427
92890	0.536	1.180	4.350	5.427
92900	0.538	1.178	4.350	5.427
92910	0.540	1.182	4.350	5.428
92920	0.538	1.176	4.350	5.428
92930	0.542	1.184	4.350	5.428
92940	0.534	1.179	4.350	5.428
92950	0.535	1.175	4.350	5.429
92960	0.537	1.171	4.350	5.429
92970	0.539	1.177	4.350	5.429
92980	0.537	1.176	4.350	5.430
92990	0.538	1.177	4.350	5.430
93000	0.537	1.179	4.350	5.430
93010	0.535	1.172	4.350	5.430
93020	0.537	1.175	4.350	5.431
93030	0.536	1.184	4.350	5.431
93040	0.533	1.177	4.350	5.431
93050	0.534	1.178	4.350	5.431
93060	0.532	1.176	4.350	5.431
93070	0.534	1.173	4.350	5.432
93080	0.534	1.177	4.350	5.432
93090	0.531	1.172	4.350	5.432
93100	0.533	1.180	4.350	5.432
93110	0.535	1.174	4.350	5.433
93120	0.533	1.172	4.350	5.433
93130	0.532	1.180	4.350	5.433
93140	0.536	1.179	4.350	5.433
93150	0.536	1.174	4.350	5.434
93160	0.536	1.175	4.350	5.434
93170	0.536	1.181	4.350	5.434
93180	0.534	1.179	4.350	5.435
93190	0.537	1.182	4.350	5.435
93200	0.536	1.176	4.350	5.435
93210	0.534	1.174	4.350	5.435
93220	0.536	1.177	4.350	5.436
93230	0.536	1.176	4.350	5.436
93240	0.537	1.176	4.350	5.436
93250	0.538	1.175	4.350	5.436
93260	0.539	1.175	4.350	5.437
93270	0.535	1.174	4.350	5.437
93280	0.535	1.177	4.350	5.437
93290	0.538	1.175	4.350	5.437
93300	0.537	1.176	4.350	5.438
93310	0.536	1.175	4.350	5.438
93320	0.536	1.176	4.350	5.438
93330	0.538	1.176	4.350	5.439
93340	0.537	1.176	4.350	5.439
93350	0.539	1.173	4.350	5.439
93360	0.532	1.178	4.350	5.439
93370	0.536	1.169	4.350	5.440
93380	0.537	1.172	4.350	5.440
93390	0.539	1.176	4.350	5.440
93400	0.539	1.177	4.350	5.441
93410	0.539	1.179	4.350	5.441
93420	0.538	1.178	4.350	5.441
93430	0.537	1.177	4.350	5.442
93440	0.536	1.174	4.350	5.442
93450	0.541	1.179	4.350	5.442
93460	0.541	1.184	4.350	5.443
93470	0.540	1.180	4.350	5.443
93480	0.538	1.184	4.350	5.443
93490	0.541	1.187	4.350	5.444
93500	0.541	1.175	4.350	5.444
93510	0.537	1.173	4.350	5.444
93520	0.535	1.179	4.350	5.445
93530	0.540	1.178	4.350	5.445
93540	0.538	1.179	4.350	5.445
93550	0.538	1.179	4.350	5.446
93560	0.538	1.181	4.350	5.446
93570	0.538	1.182	4.350	5.446
93580	0.536	1.182	4.350	5.446
93590	0.535	1.176	4.350	5.447
93600	0.536	1.178	4.350	5.447
93610	0.536	1.172	4.350	5.447
93620	0.537	1.181	4.350	5.447
93630	0.536	1.176	4.350	5.448
93640	0.535	1.173	4.350	5.448
93650	0.533	1.180	4.350	5.448
93660	0.535	1.178	4.350	5.448
93670	0.535	1.177	4.350	5.449
93680	0.535	1.173	4.350	5.449
93690	0.536	1.184	4.350	5.449
93700	0.536	1.179	4.350	5.450
93710	0.536	1.172	4.350	5.450
93720	0.537	1.173	4.350	5.450
93730	0.534	1.173	4.350	5.451
93740	0.532	1.173	4.350	5.451
93750	0.533	1.175	4.350	5.451
93760	0.534	1.178	4.350	5.452
93770	0.531	1.175	4.350	5.452
93780	0.531	1.179	4.350	5.452
93790	0.529	1.177	4.350	5.453
93800	0.531	1.188	4.350	5.453
93810	0.532	1.179	4.350	5.453
93820	0.535	1.188	4.350	5.454
93830	0.532	1.188	4.350	5.454
93840	0.534	1.190	4.350	5.454
93850	0.530	1.176	4.350	5.455
93860	0.533	1.176	4.350	5.455
93870	0.535	1.166	4.350	5.455
93880	0.533	1.172	4.350	5.455
93890	0.533	1.177	4.350	5.456
93900	0.534	1.164	4.350	5.456
93910	0.532	1.171	4.350	5.456
93920	0.533	1.178	4.350	5.457
93930	0.531	1.176	4.350	5.457
93940	0.530	1.175	4.350	5.457
93950	0.533	1.178	4.350	5.458
93960	0.534	1.176	4.350	5.458
93970	0.530	1.179	4.350	5.458
93980	0.532	1.183	4.350	5.458
93990	0.532	1.177	4.350	5.459
94000	0.529	1.170	4.350	5.459
94010	0.525	1.178	4.350	5.459
94020	0.526	1.178	4.350	5.460
94030	0.526	1.183	4.350	5.460
94040	0.524	1.177	4.350	5.460
94050	0.524	1.174	4.350	5.460
94060	0.526	1.179	4.350	5.460
94070	0.528	1.175	4.350	5.461
94080	0.532	1.186	4.350	5.461
94090	0.529	1.183	4.350	5.461
94100	0.532	1.181	4.350	5.461
94110	0.531	1.185	4.350	5.462
94120	0.529	1.174	4.350	5.462
94130	0.532	1.178	4.350	5.462
94140	0.530	1.174	4.350	5.462
94150	0.531	1.175	4.350	5.463
94160	0.533	1.175	4.350	5.463
94170	0.533	1.181	4.350	5.463
94180	0.531	1.180	4.350	5.463
94190	0.529	1.176	4.350	5.464
94200	0.531	1.178	4.350	5.464
94210	0.528	1.177	4.350	5.464
94220	0.527	1.183	4.350	5.464
94230	0.533	1.182	4.350	5.465
94240	0.527	1.175	4.350	5.465
94250	0.528	1.178	4.350	5.465
94260	0.528	1.174	4.350	5.465
94270	0.529	1.180	4.350	5.465
94280	0.532	1.180	4.350	5.466
94290	0.534	1.183	4.350	5.466
94300	0.531	1.178	4.350	5.466
94310	0.530	1.181	4.350	5.466
94320	0.530	1.186	4.350	5.467
94330	0.530	1.182	4.350	5.467
94340	0.533	1.184	4.350	5.467
94350	0.534	1.178	4.350	5.467
94360	0.530	1.177	4.350	5.468
94370	0.529	1.178	4.350	5.468
94380	0.530	1.179	4.350	5.468
94390	0.529	1.179	4.350	5.468
94400	0.532	1.175	4.350	5.469
94410	0.532	1.180	4.350	5.469
94420	0.534	1.180	4.350	5.469
94430	0.532	1.172	4.350	5.469
94440	0.531	1.170	4.350	5.470
94450	0.531	1.177	4.350	5.470
94460	0.531	1.178	4.350	5.470
94470	0.535	1.183	4.350	5.470
94480	0.534	1.189	4.350	5.471
94490	0.535	1.187	4.350	5.471
94500	0.535	1.181	4.350	5.471
94510	0.532	1.179	4.350	5.472
94520	0.534	1.187	4.350	5.472
94530	0.532	1.176	4.350	5.472
94540	0.532	1.177	4.350	5.472
94550	0.532	1.178	4.350	5.472
94560	0.531	1.182	4.350	5.473
94570	0.531	1.174	4.350	5.473
94580	0.530	1.177	4.350	5.473
94590	0.531	1.179	4.350	5.474
94600	0.532	1.179	4.350	5.474
94610	0.537	1.180	4.350	5.474
94620	0.536	1.177	4.350	5.474
94630	0.532	1.177	4.350	5.475
94640	0.534	1.174	4.350	5.475
94650	0.534	1.173	4.350	5.475
94660	0.531	1.173	4.350	5.475
94670	0.531	1.177	4.350	5.476
94680	0.535	1.175	4.350	5.476
94690	0.533	1.179	4.350	5.476
94700	0.530	1.181	4.350	5.476
94710	0.533	1.175	4.350	5.477
94720	0.533	1.178	4.350	5.477
94730	0.536	1.184	4.350	5.477
94740	0.535	1.184	4.350	5.477
94750	0.538	1.183	4.350	5.478
94760	0.539	1.180	4.350	5.478
94770	0.536	1.182	4.350	5.478
94780	0.537	1.182	4.350	5.479
94790	0.539	1.181	4.350	5.479
94800	0.536	1.181	4.350	5.480
94810	0.533	1.174	4.350	5.480
94820	0.534	1.173	4.350	5.480
94830	0.533	1.179	4.350	5.481
94840	0.532	1.185	4.350	5.481
94850	0.534	1.189	4.350	5.481
94860	0.536	1.180	4.350	5.482
94870	0.536	1.183	4.350	5.482
94880	0.534	1.182	4.350	5.482
94890	0.534	1.178	4.350	5.483
94900	0.535	1.185	4.350	5.483
94910	0.537	1.185	4.350	5.483
94920	0.537	1.181	4.350	5.484
94930	0.536	1.183	4.350	5.484
94940	0.536	1.181	4.350	5.484
94950	0.537	1.190	4.350	5.485
94960	0.538	1.186	4.350	5.485
94970	0.535	1.188	4.350	5.485
94980	0.536	1.179	4.350	5.486
94990	0.534	1.180	4.350	5.486
95000	0.533	1.178	4.350	5.486
95010	0.535	1.180	4.350	5.487
95020	0.532	1.180	4.350	5.487
95030	0.533	1.180	4.350	5.487
95040	0.534	1.174	4.350	5.488
95050	0.531	1.178	4.350	5.488
95060	0.532	1.173	4.350	5.488
95070	0.532	1.171	4.350	5.489
95080	0.531	1.171	4.350	5.489
95090	0.532	1.177	4.350	5.489
95100	0.533	1.182	4.350	5.490
95110	0.536	1.180	4.350	5.490
95120	0.534	1.175	4.350	5.490
95130	0.531	1.169	4.350	5.491
95140	0.531	1.177	4.350	5.491
95150	0.533	1.184	4.350	5.491
95160	0.534	1.179	4.350	5.492
95170	0.532	1.177	4.350	5.492
95180	0.529	1.176	4.350	5.492
95190	0.528	1.176	4.350	5.493
95200	0.531	1.175	4.350	5.493
95210	0.529	1.175	4.350	5.493
95220	0.530	1.172	4.350	5.494
95230	0.532	1.171	4.350	5.494
95240	0.531	1.177	4.350	5.494
95250	0.532	1.177	4.350	5.494
95260	0.533	1.176	4.350	5.495
95270	0.533	1.181	4.350	5.495
95280	0.531	1.176	4.350	5.495
95290	0.531	1.173	4.350	5.496
95300	0.532	1.178	4.350	5.496
95310	0.535	1.176	4.350	5.496
95320	0.534	1.179	4.350	5.497
95330	0.538	1.186	4.350	5.497
95340	0.534	1.185	4.350	5.498
95350	0.532	1.191	4.350	5.498
95360	0.535	1.179	4.350	5.498
95370	0.533	1.178	4.350	5.499
95380	0.532	1.178	4.350	5.499
95390	0.533	1.184	4.350	5.499
95400	0.535	1.185	4.350	5.500
95410	0.534	1.191	4.350	5.500
95420	0.533	1.190	4.350	5.500
95430	0.536	1.178	4.350	5.501
95440	0.532	1.179	4.350	5.501
95450	0.531	1.174	4.350	5.501
95460	0.529	1.178	4.350	5.502
95470	0.531	1.178	4.350	5.502
95480	0.533	1.175	4.350	5.502
95490	0.530	1.182	4.350	5.503
95500	0.528	1.182	4.350	5.503
95510	0.531	1.178	4.350	5.503
95520	0.529	1.176	4.350	5.504
95530	0.529	1.182	4.350	5.504
95540	0.529	1.176	4.350	5.504
95550	0.529	1.170	4.350	5.505
95560	0.529	1.173	4.350	5.505
95570	0.532	1.174	4.350	5.505
95580	0.531	1.177	4.350	5.506
95590	0.529	1.177	4.350	5.506
95600	0.529	1.175	4.350	5.506
95610	0.530	1.177	4.350	5.507
95620	0.527	1.175	4.350	5.507
95630	0.527	1.175	4.350	5.507
95640	0.528	1.182	4.350	5.508
95650	0.527	1.179	4.350	5.508
95660	0.527	1.178	4.350	5.508
95670	0.527	1.178	4.350	5.509
95680	0.528	1.178	4.350	5.509
95690	0.527	1.171	4.350	5.509
95700	0.528	1.178	4.350	5.510
95710	0.528	1.175	4.350	5.510
95720	0.525	1.174	4.350	5.510
95730	0.527	1.174	4.350	5.511
95740	0.525	1.173	4.350	5.511
95750	0.526	1.175	4.350	5.512
95760	0.531	1.175	4.350	5.512
95770	0.529	1.181	4.350	5.512
95780	0.530	1.176	4.350	5.513
95790	0.531	1.177	4.350	5.513
95800	0.526	1.176	4.350	5.513
95810	0.528	1.175	4.350	5.514
95820	0.528	1.174	4.350	5.514
95830	0.527	1.178	4.350	5.514
95840	0.529	1.176	4.350	5.515
95850	0.527	1.179	4.350	5.515
95860	0.527	1.173	4.350	5.515
95870	0.530	1.185	4.350	5.516
95880	0.527	1.187	4.350	5.516
95890	0.528	1.184	4.350	5.516
95900	0.529	1.186	4.350	5.517
95910	0.527	1.182	4.350	5.517
95920	0.525	1.179	4.350	5.518
95930	0.523	1.179	4.350	5.518
95940	0.522	1.181	4.350	5.518
95950	0.528	1.175	4.350	5.518
95960	0.527	1.171	4.350	5.519
95970	0.524	1.171	4.350	5.519
95980	0.525	1.176	4.350	5.520
95990	0.522	1.183	4.350	5.520
96000	0.525	1.176	4.350	5.520
96010	0.526	1.170	4.350	5.521
96020	0.522	1.175	4.350	5.521
96030	0.525	1.182	4.350	5.521
96040	0.530	1.183	4.350	5.522
96050	0.526	1.184	4.350	5.522
96060	0.524	1.176	4.350	5.522
96070	0.525	1.172	4.350	5.523
96080	0.526	1.172	4.350	5.523
96090	0.524	1.177	4.350	5.523
96100	0.525	1.169	4.350	5.523
96110	0.528	1.179	4.350	5.524
96120	0.529	1.186	4.350	5.524
96130	0.527	1.176	4.350	5.524
96140	0.526	1.179	4.350	5.525
96150	0.528	1.175	4.350	5.525
96160	0.529	1.178	4.350	5.525
96170	0.528	1.175	4.350	5.526
96180	0.530	1.179	4.350	5.526
96190	0.532	1.178	4.350	5.526
96200	0.530	1.172	4.350	5.527
96210	0.530	1.173	4.350	5.527
96220	0.532	1.183	4.350	5.527
96230	0.528	1.179	4.350	5.528
96240	0.529	1.181	4.350	5.528
96250	0.528	1.183	4.350	5.528
96260	0.528	1.174	4.350	5.529
96270	0.529	1.180	4.350	5.529
96280	0.529	1.180	4.350	5.529
96290	0.528	1.179	4.350	5.530
96300	0.526	1.167	4.350	5.530
96310	0.522	1.170	4.350	5.530
96320	0.522	1.171	4.350	5.530
96330	0.524	1.176	4.350	5.531
96340	0.528	1.176	4.350	5.531
96350	0.527	1.172	4.350	5.531
96360	0.525	1.169	4.350	5.532
96370	0.526	1.178	4.350	5.532
