28410	0.540	1.162	4.275	3.390
28420	0.543	1.169	4.275	3.390
28430	0.543	1.167	4.275	3.390
28440	0.538	1.163	4.275	3.390
28450	0.543	1.166	4.275	3.390
28460	0.542	1.175	4.275	3.390
28470	0.540	1.172	4.275	3.390
28480	0.545	1.173	4.275	3.390
28490	0.543	1.184	4.275	3.390
28500	0.543	1.180	4.275	3.390
28510	0.543	1.175	4.275	3.390
28520	0.541	1.177	4.275	3.390
28530	0.542	1.174	4.275	3.390
28540	0.540	1.183	4.275	3.390
28550	0.542	1.172	4.275	3.390
28560	0.539	1.176	4.275	3.390
28570	0.539	1.174	4.275	3.390
28580	0.542	1.175	4.275	3.390
28590	0.538	1.178	4.275	3.390
28600	0.543	1.176	4.275	3.391
28610	0.546	1.182	4.275	3.390
28620	0.543	1.170	4.275	3.390
28630	0.547	1.173	4.275	3.390
28640	0.542	1.177	4.275	3.390
28650	0.541	1.168	4.275	3.390
28660	0.544	1.171	4.275	3.390
28670	0.546	1.177	4.275	3.390
28680	0.548	1.173	4.275	3.390
28690	0.545	1.177	4.275	3.390
28700	0.542	1.170	4.275	3.390
28710	0.544	1.174	4.275	3.391
28720	0.549	1.177	4.275	3.391
28730	0.545	1.170	4.275	3.391
28740	0.545	1.174	4.275	3.391
28750	0.543	1.174	4.275	3.391
28760	0.546	1.182	4.275	3.391
28770	0.546	1.183	4.275	3.392
28780	0.545	1.177	4.275	3.392
28790	0.543	1.182	4.275	3.392
28800	0.547	1.177	4.275	3.392
28810	0.543	1.187	4.275	3.392
28820	0.542	1.173	4.275	3.392
28830	0.541	1.173	4.275	3.392
28840	0.542	1.180	4.275	3.393
28850	0.545	1.168	4.275	3.393
28860	0.543	1.170	4.275	3.393
28870	0.540	1.169	4.275	3.393
28880	0.543	1.170	4.275	3.393
28890	0.538	1.178	4.275	3.393
28900	0.541	1.177	4.275	3.393
28910	0.542	1.179	4.275	3.393
28920	0.542	1.180	4.275	3.393
28930	0.543	1.176	4.275	3.393
28940	0.543	1.174	4.275	3.393
28950	0.544	1.176	4.275	3.393
28960	0.543	1.179	4.275	3.393
28970	0.540	1.173	4.275	3.393
28980	0.543	1.175	4.275	3.393
28990	0.540	1.174	4.275	3.393
29000	0.538	1.180	4.275	3.393
29010	0.539	1.173	4.275	3.393
29020	0.543	1.174	4.275	3.393
29030	0.543	1.177	4.275	3.393
29040	0.545	1.185	4.275	3.393
29050	0.544	1.173	4.275	3.393
29060	0.545	1.177	4.275	3.393
29070	0.541	1.182	4.275	3.393
29080	0.545	1.181	4.275	3.394
29090	0.544	1.186	4.275	3.394
29100	0.539	1.178	4.275	3.394
29110	0.542	1.177	4.275	3.394
29120	0.541	1.172	4.275	3.395
29130	0.542	1.175	4.275	3.395
29140	0.543	1.172	4.275	3.395
29150	0.537	1.172	4.275	3.396
29160	0.536	1.180	4.275	3.396
29170	0.539	1.180	4.275	3.396
29180	0.539	1.174	4.275	3.397
29190	0.536	1.179	4.275	3.397
29200	0.538	1.183	4.275	3.397
29210	0.539	1.182	4.275	3.397
29220	0.538	1.182	4.275	3.398
29230	0.537	1.171	4.275	3.398
29240	0.539	1.183	4.275	3.398
29250	0.536	1.172	4.275	3.398
29260	0.540	1.175	4.275	3.398
29270	0.538	1.171	4.275	3.398
29280	0.539	1.178	4.275	3.399
29290	0.542	1.185	4.275	3.399
29300	0.542	1.178	4.275	3.399
29310	0.542	1.169	4.275	3.399
29320	0.539	1.170	4.275	3.399
29330	0.539	1.170	4.275	3.399
29340	0.541	1.170	4.275	3.399
29350	0.540	1.164	4.275	3.399
29360	0.545	1.175	4.275	3.400
29370	0.543	1.175	4.275	3.400
29380	0.542	1.173	4.275	3.400
29390	0.538	1.167	4.275	3.400
29400	0.537	1.170	4.275	3.400
29410	0.539	1.169	4.275	3.400
29420	0.537	1.174	4.275	3.400
29430	0.538	1.177	4.275	3.401
29440	0.544	1.176	4.275	3.401
29450	0.542	1.176	4.275	3.401
29460	0.541	1.177	4.275	3.401
29470	0.540	1.178	4.275	3.401
29480	0.540	1.186	4.275	3.401
29490	0.540	1.180	4.275	3.401
29500	0.543	1.182	4.275	3.401
29510	0.541	1.175	4.275	3.401
29520	0.543	1.171	4.275	3.401
29530	0.546	1.174	4.275	3.401
29540	0.543	1.178	4.275	3.401
29550	0.542	1.175	4.275	3.402
29560	0.540	1.175	4.275	3.402
29570	0.542	1.174	4.275	3.402
29580	0.542	1.179	4.275	3.402
29590	0.543	1.177	4.275	3.402
29600	0.546	1.176	4.275	3.402
29610	0.544	1.182	4.275	3.402
29620	0.546	1.177	4.275	3.403
29630	0.547	1.175	4.275	3.403
29640	0.545	1.181	4.275	3.403
29650	0.548	1.177	4.275	3.403
29660	0.543	1.174	4.275	3.404
29670	0.543	1.173	4.275	3.404
29680	0.549	1.175	4.275	3.404
29690	0.545	1.184	4.275	3.404
29700	0.545	1.189	4.275	3.404
29710	0.541	1.178	4.275	3.404
29720	0.542	1.177	4.275	3.404
29730	0.539	1.177	4.275	3.404
29740	0.546	1.183	4.275	3.404
29750	0.543	1.176	4.275	3.404
29760	0.542	1.185	4.275	3.404
29770	0.538	1.175	4.275	3.404
29780	0.542	1.169	4.275	3.404
29790	0.545	1.167	4.275	3.405
29800	0.543	1.177	4.275	3.405
29810	0.545	1.177	4.275	3.404
29820	0.544	1.177	4.275	3.405
29830	0.548	1.179	4.275	3.405
29840	0.544	1.173	4.275	3.405
29850	0.542	1.176	4.275	3.405
29860	0.546	1.186	4.275	3.405
29870	0.546	1.180	4.275	3.405
29880	0.542	1.178	4.275	3.405
29890	0.545	1.180	4.275	3.405
29900	0.542	1.177	4.275	3.405
29910	0.545	1.173	4.275	3.405
29920	0.546	1.175	4.275	3.406
29930	0.544	1.179	4.275	3.406
29940	0.548	1.171	4.275	3.406
29950	0.547	1.180	4.275	3.406
29960	0.546	1.175	4.275	3.407
29970	0.548	1.172	4.275	3.407
29980	0.545	1.176	4.275	3.407
29990	0.549	1.176	4.275	3.407
30000	0.541	1.178	4.275	3.407
30010	0.540	1.175	4.275	3.407
30020	0.545	1.175	4.275	3.408
30030	0.545	1.179	4.275	3.408
30040	0.545	1.178	4.275	3.408
30050	0.545	1.177	4.275	3.408
30060	0.543	1.176	4.275	3.409
30070	0.546	1.178	4.275	3.409
30080	0.543	1.180	4.275	3.409
30090	0.543	1.170	4.275	3.410
30100	0.541	1.171	4.275	3.410
30110	0.546	1.171	4.275	3.410
30120	0.543	1.179	4.275	3.411
30130	0.539	1.172	4.275	3.411
30140	0.543	1.168	4.275	3.411
30150	0.538	1.175	4.275	3.412
30160	0.540	1.173	4.275	3.412
30170	0.543	1.172	4.275	3.412
30180	0.546	1.167	4.275	3.412
30190	0.545	1.181	4.275	3.412
30200	0.545	1.176	4.275	3.413
30210	0.544	1.174	4.275	3.413
30220	0.542	1.180	4.275	3.413
30230	0.542	1.182	4.275	3.414
30240	0.540	1.179	4.275	3.414
30250	0.541	1.181	4.275	3.414
30260	0.541	1.179	4.275	3.414
30270	0.541	1.181	4.275	3.415
30280	0.539	1.178	4.275	3.415
30290	0.539	1.171	4.275	3.416
30300	0.541	1.176	4.275	3.416
30310	0.539	1.179	4.275	3.416
30320	0.539	1.172	4.275	3.417
30330	0.541	1.175	4.275	3.417
30340	0.542	1.171	4.275	3.417
30350	0.542	1.168	4.275	3.418
30360	0.541	1.172	4.275	3.418
30370	0.544	1.179	4.275	3.418
30380	0.546	1.172	4.275	3.419
30390	0.541	1.179	4.275	3.419
30400	0.543	1.179	4.275	3.419
30410	0.549	1.174	4.275	3.419
30420	0.545	1.177	4.275	3.419
30430	0.541	1.176	4.275	3.420
30440	0.545	1.176	4.275	3.420
30450	0.546	1.179	4.275	3.420
30460	0.544	1.182	4.275	3.420
30470	0.546	1.173	4.275	3.421
30480	0.549	1.181	4.275	3.421
30490	0.548	1.185	4.275	3.421
30500	0.546	1.176	4.275	3.421
30510	0.545	1.171	4.275	3.422
30520	0.543	1.177	4.275	3.422
30530	0.549	1.167	4.275	3.422
30540	0.544	1.175	4.275	3.423
30550	0.547	1.180	4.275	3.423
30560	0.550	1.178	4.275	3.423
30570	0.545	1.175	4.275	3.423
30580	0.543	1.165	4.275	3.424
30590	0.546	1.175	4.275	3.424
30600	0.542	1.176	4.275	3.424
30610	0.539	1.178	4.275	3.424
30620	0.545	1.175	4.275	3.425
30630	0.543	1.181	4.275	3.425
30640	0.542	1.177	4.275	3.425
30650	0.544	1.175	4.275	3.425
30660	0.545	1.176	4.275	3.425
30670	0.545	1.179	4.275	3.426
30680	0.546	1.186	4.275	3.426
30690	0.546	1.179	4.275	3.426
30700	0.546	1.178	4.275	3.426
30710	0.545	1.186	4.275	3.427
30720	0.549	1.178	4.275	3.427
30730	0.545	1.172	4.275	3.427
30740	0.540	1.178	4.275	3.427
30750	0.546	1.178	4.275	3.428
30760	0.544	1.177	4.275	3.428
30770	0.545	1.179	4.275	3.428
30780	0.544	1.175	4.275	3.428
30790	0.536	1.173	4.275	3.428
30800	0.542	1.177	4.275	3.428
30810	0.543	1.170	4.275	3.429
30820	0.541	1.169	4.275	3.429
30830	0.541	1.173	4.275	3.429
30840	0.541	1.171	4.275	3.430
30850	0.542	1.171	4.275	3.430
30860	0.545	1.178	4.275	3.430
30870	0.547	1.179	4.275	3.430
30880	0.545	1.178	4.275	3.430
30890	0.544	1.172	4.275	3.430
30900	0.547	1.182	4.275	3.431
30910	0.543	1.178	4.275	3.431
30920	0.539	1.182	4.275	3.431
30930	0.539	1.174	4.275	3.431
30940	0.543	1.176	4.275	3.432
30950	0.538	1.176	4.275	3.432
30960	0.537	1.174	4.275	3.432
30970	0.539	1.180	4.275	3.432
30980	0.538	1.171	4.275	3.433
30990	0.538	1.170	4.275	3.433
31000	0.536	1.179	4.275	3.433
31010	0.538	1.181	4.275	3.434
31020	0.538	1.171	4.275	3.434
31030	0.534	1.177	4.275	3.434
31040	0.536	1.174	4.275	3.434
31050	0.537	1.175	4.275	3.434
31060	0.539	1.169	4.275	3.435
31070	0.543	1.175	4.275	3.435
31080	0.535	1.171	4.275	3.435
31090	0.534	1.178	4.275	3.435
31100	0.541	1.168	4.275	3.436
31110	0.538	1.178	4.275	3.436
31120	0.537	1.178	4.275	3.436
31130	0.539	1.175	4.275	3.437
31140	0.536	1.173	4.275	3.437
31150	0.539	1.163	4.275	3.437
31160	0.537	1.171	4.275	3.437
31170	0.535	1.170	4.275	3.438
31180	0.535	1.176	4.275	3.438
31190	0.532	1.172	4.275	3.438
31200	0.538	1.167	4.275	3.438
31210	0.536	1.174	4.275	3.438
31220	0.533	1.176	4.275	3.439
31230	0.538	1.173	4.275	3.439
31240	0.538	1.171	4.275	3.439
31250	0.535	1.169	4.275	3.439
31260	0.536	1.169	4.275	3.440
31270	0.536	1.176	4.275	3.440
31280	0.536	1.174	4.275	3.440
31290	0.537	1.172	4.275	3.441
31300	0.537	1.167	4.275	3.441
31310	0.533	1.177	4.275	3.442
31320	0.533	1.174	4.275	3.442
31330	0.533	1.163	4.275	3.442
31340	0.531	1.172	4.275	3.443
31350	0.536	1.165	4.275	3.443
31360	0.537	1.179	4.275	3.444
31370	0.534	1.181	4.275	3.444
31380	0.532	1.178	4.275	3.444
31390	0.532	1.177	4.275	3.445
31400	0.532	1.178	4.275	3.445
31410	0.535	1.175	4.275	3.445
31420	0.534	1.173	4.275	3.446
31430	0.530	1.187	4.275	3.446
31440	0.531	1.173	4.275	3.447
31450	0.536	1.169	4.275	3.447
31460	0.533	1.174	4.275	3.448
31470	0.530	1.174	4.275	3.448
31480	0.535	1.173	4.275	3.449
31490	0.537	1.180	4.275	3.449
31500	0.535	1.177	4.275	3.450
31510	0.537	1.176	4.275	3.450
31520	0.535	1.175	4.275	3.450
31530	0.531	1.169	4.275	3.451
31540	0.537	1.178	4.275	3.452
31550	0.537	1.172	4.275	3.452
31560	0.534	1.175	4.275	3.453
31570	0.539	1.171	4.275	3.453
31580	0.538	1.171	4.275	3.454
31590	0.540	1.172	4.275	3.454
31600	0.543	1.168	4.275	3.455
31610	0.536	1.172	4.275	3.455
31620	0.541	1.178	4.275	3.456
31630	0.536	1.172	4.275	3.456
31640	0.535	1.175	4.275	3.457
31650	0.540	1.170	4.275	3.457
31660	0.540	1.172	4.275	3.458
31670	0.538	1.174	4.275	3.458
31680	0.539	1.175	4.275	3.459
31690	0.537	1.173	4.275	3.460
31700	0.537	1.173	4.275	3.460
31710	0.534	1.180	4.275	3.460
31720	0.534	1.180	4.275	3.461
31730	0.539	1.179	4.275	3.461
31740	0.537	1.168	4.275	3.461
31750	0.538	1.181	4.275	3.462
31760	0.543	1.188	4.275	3.462
31770	0.539	1.177	4.275	3.462
31780	0.537	1.167	4.275	3.463
31790	0.537	1.175	4.275	3.463
31800	0.537	1.176	4.275	3.463
31810	0.540	1.173	4.275	3.464
31820	0.537	1.181	4.275	3.464
31830	0.537	1.179	4.275	3.464
31840	0.541	1.180	4.275	3.465
31850	0.537	1.172	4.275	3.465
31860	0.537	1.172	4.275	3.465
31870	0.537	1.164	4.275	3.466
31880	0.538	1.170	4.275	3.466
31890	0.535	1.168	4.275	3.466
31900	0.536	1.174	4.275	3.467
31910	0.536	1.174	4.275	3.467
31920	0.533	1.177	4.275	3.467
31930	0.542	1.168	4.275	3.468
31940	0.538	1.174	4.275	3.468
31950	0.532	1.164	4.275	3.468
31960	0.540	1.168	4.275	3.469
31970	0.539	1.176	4.275	3.469
31980	0.537	1.174	4.275	3.470
31990	0.538	1.172	4.275	3.470
32000	0.539	1.180	4.275	3.470
32010	0.535	1.170	4.275	3.471
32020	0.533	1.169	4.275	3.471
32030	0.537	1.172	4.275	3.472
32040	0.539	1.175	4.275	3.472
32050	0.541	1.185	4.275	3.472
32060	0.542	1.188	4.275	3.473
32070	0.544	1.187	4.300	3.473
32080	0.543	1.188	4.300	3.474
32090	0.538	1.172	4.300	3.474
32100	0.539	1.173	4.300	3.475
32110	0.538	1.177	4.300	3.475
32120	0.537	1.178	4.300	3.476
32130	0.544	1.173	4.275	3.476
32140	0.542	1.176	4.275	3.477
32150	0.544	1.175	4.275	3.477
32160	0.545	1.183	4.275	3.477
32170	0.546	1.171	4.275	3.478
32180	0.545	1.166	4.275	3.478
32190	0.543	1.174	4.275	3.479
32200	0.542	1.180	4.275	3.479
32210	0.546	1.172	4.275	3.480
32220	0.544	1.178	4.275	3.480
32230	0.544	1.182	4.275	3.481
32240	0.545	1.183	4.275	3.482
32250	0.544	1.178	4.275	3.482
32260	0.544	1.171	4.275	3.483
32270	0.541	1.177	4.275	3.483
32280	0.540	1.171	4.275	3.484
32290	0.540	1.176	4.275	3.484
32300	0.539	1.170	4.275	3.485
32310	0.541	1.173	4.275	3.485
32320	0.542	1.173	4.300	3.486
32330	0.540	1.182	4.275	3.486
32340	0.542	1.183	4.275	3.487
32350	0.543	1.193	4.275	3.487
32360	0.539	1.180	4.275	3.487
32370	0.541	1.176	4.275	3.488
32380	0.538	1.169	4.275	3.488
32390	0.538	1.174	4.275	3.488
32400	0.534	1.168	4.275	3.488
32410	0.533	1.171	4.275	3.489
32420	0.538	1.173	4.275	3.489
32430	0.538	1.169	4.275	3.489
32440	0.533	1.175	4.275	3.490
32450	0.538	1.174	4.275	3.490
32460	0.539	1.175	4.275	3.490
32470	0.536	1.180	4.275	3.491
32480	0.540	1.167	4.275	3.491
32490	0.538	1.175	4.275	3.492
32500	0.539	1.183	4.275	3.492
32510	0.541	1.178	4.275	3.492
32520	0.538	1.180	4.275	3.493
32530	0.539	1.174	4.275	3.493
32540	0.541	1.175	4.275	3.493
32550	0.535	1.176	4.275	3.494
32560	0.536	1.179	4.275	3.494
32570	0.540	1.173	4.275	3.494
32580	0.537	1.183	4.275	3.494
32590	0.536	1.176	4.275	3.495
32600	0.541	1.179	4.275	3.495
32610	0.539	1.180	4.275	3.495
32620	0.538	1.172	4.275	3.495
32630	0.537	1.173	4.275	3.496
32640	0.537	1.170	4.275	3.496
32650	0.536	1.174	4.275	3.496
32660	0.537	1.182	4.275	3.497
32670	0.535	1.171	4.275	3.497
32680	0.535	1.166	4.275	3.497
32690	0.534	1.176	4.275	3.498
32700	0.535	1.176	4.275	3.498
32710	0.541	1.173	4.275	3.498
32720	0.537	1.173	4.275	3.499
32730	0.539	1.172	4.275	3.499
32740	0.541	1.175	4.275	3.500
32750	0.537	1.169	4.275	3.500
32760	0.537	1.174	4.275	3.500
32770	0.538	1.179	4.275	3.501
32780	0.536	1.173	4.275	3.501
32790	0.536	1.175	4.275	3.501
32800	0.536	1.168	4.275	3.501
32810	0.535	1.174	4.275	3.501
32820	0.537	1.180	4.275	3.501
32830	0.537	1.173	4.275	3.502
32840	0.537	1.173	4.275	3.502
32850	0.538	1.170	4.275	3.502
32860	0.539	1.169	4.275	3.502
32870	0.539	1.173	4.275	3.503
32880	0.539	1.176	4.275	3.503
32890	0.540	1.168	4.275	3.503
32900	0.538	1.173	4.275	3.504
32910	0.539	1.178	4.275	3.504
32920	0.539	1.176	4.275	3.505
32930	0.539	1.176	4.275	3.505
32940	0.542	1.175	4.275	3.506
32950	0.538	1.177	4.275	3.506
32960	0.535	1.176	4.275	3.506
32970	0.539	1.183	4.275	3.507
32980	0.540	1.176	4.275	3.507
32990	0.536	1.173	4.275	3.508
33000	0.535	1.175	4.275	3.508
33010	0.535	1.170	4.275	3.508
33020	0.536	1.170	4.275	3.509
33030	0.537	1.175	4.275	3.509
33040	0.532	1.178	4.275	3.509
33050	0.534	1.178	4.275	3.509
33060	0.537	1.171	4.275	3.509
33070	0.534	1.178	4.275	3.510
33080	0.539	1.178	4.275	3.510
33090	0.538	1.177	4.275	3.510
33100	0.536	1.170	4.275	3.510
33110	0.541	1.181	4.275	3.511
33120	0.538	1.178	4.275	3.511
33130	0.538	1.174	4.275	3.511
33140	0.538	1.177	4.275	3.511
33150	0.537	1.171	4.275	3.511
33160	0.542	1.174	4.275	3.511
33170	0.537	1.173	4.275	3.511
33180	0.537	1.174	4.275	3.512
33190	0.539	1.167	4.275	3.512
33200	0.536	1.170	4.275	3.513
33210	0.537	1.173	4.275	3.513
33220	0.539	1.173	4.275	3.513
33230	0.538	1.178	4.275	3.514
33240	0.535	1.170	4.275	3.514
33250	0.539	1.174	4.275	3.515
33260	0.540	1.165	4.275	3.515
33270	0.542	1.177	4.275	3.515
33280	0.544	1.181	4.275	3.516
33290	0.545	1.182	4.275	3.516
33300	0.540	1.177	4.275	3.516
33310	0.537	1.175	4.275	3.517
33320	0.541	1.182	4.275	3.517
33330	0.540	1.173	4.275	3.518
33340	0.536	1.172	4.275	3.518
33350	0.536	1.171	4.275	3.518
33360	0.541	1.173	4.275	3.519
33370	0.541	1.179	4.275	3.519
33380	0.544	1.183	4.275	3.520
33390	0.542	1.184	4.275	3.520
33400	0.545	1.178	4.275	3.521
33410	0.543	1.177	4.275	3.521
33420	0.539	1.182	4.275	3.522
33430	0.543	1.169	4.275	3.522
33440	0.544	1.164	4.275	3.523
33450	0.541	1.164	4.275	3.523
33460	0.543	1.169	4.275	3.524
33470	0.543	1.173	4.250	3.524
33480	0.544	1.178	4.250	3.525
33490	0.543	1.178	4.250	3.526
33500	0.541	1.177	4.250	3.526
33510	0.543	1.186	4.250	3.527
33520	0.543	1.176	4.275	3.527
33530	0.546	1.177	4.275	3.528
33540	0.544	1.175	4.275	3.528
33550	0.545	1.171	4.275	3.529
33560	0.544	1.176	4.275	3.529
33570	0.539	1.182	4.275	3.530
33580	0.544	1.178	4.275	3.530
33590	0.545	1.180	4.275	3.531
33600	0.541	1.185	4.275	3.531
33610	0.545	1.174	4.275	3.532
33620	0.542	1.178	4.275	3.533
33630	0.543	1.174	4.275	3.533
33640	0.547	1.177	4.275	3.534
33650	0.543	1.179	4.275	3.535
33660	0.539	1.171	4.275	3.535
33670	0.544	1.168	4.275	3.536
33680	0.544	1.176	4.275	3.537
33690	0.538	1.174	4.275	3.538
33700	0.543	1.172	4.275	3.538
33710	0.539	1.177	4.275	3.539
33720	0.541	1.176	4.275	3.540
33730	0.540	1.175	4.275	3.540
33740	0.539	1.176	4.275	3.541
33750	0.540	1.179	4.275	3.541
33760	0.535	1.177	4.275	3.542
33770	0.533	1.178	4.250	3.543
33780	0.532	1.176	4.250	3.543
33790	0.535	1.170	4.250	3.544
33800	0.535	1.169	4.250	3.545
33810	0.534	1.173	4.275	3.545
33820	0.535	1.174	4.250	3.545
33830	0.537	1.179	4.250	3.546
33840	0.535	1.180	4.250	3.546
33850	0.539	1.183	4.250	3.547
33860	0.540	1.178	4.250	3.547
33870	0.535	1.173	4.250	3.548
33880	0.532	1.165	4.250	3.548
33890	0.537	1.172	4.250	3.549
33900	0.538	1.179	4.250	3.550
33910	0.533	1.166	4.275	3.550
33920	0.538	1.171	4.275	3.550
33930	0.537	1.175	4.275	3.551
33940	0.539	1.177	4.275	3.551
33950	0.542	1.177	4.275	3.552
33960	0.539	1.172	4.250	3.552
33970	0.536	1.170	4.250	3.552
33980	0.538	1.171	4.275	3.553
33990	0.537	1.174	4.275	3.553
34000	0.538	1.172	4.275	3.554
34010	0.539	1.176	4.275	3.554
34020	0.542	1.172	4.275	3.555
34030	0.539	1.169	4.275	3.555
34040	0.539	1.173	4.275	3.556
34050	0.540	1.175	4.275	3.556
34060	0.544	1.176	4.275	3.557
34070	0.540	1.177	4.275	3.557
34080	0.542	1.175	4.275	3.558
34090	0.546	1.179	4.275	3.558
34100	0.540	1.180	4.275	3.559
34110	0.541	1.182	4.275	3.559
34120	0.545	1.184	4.275	3.560
34130	0.543	1.176	4.275	3.560
34140	0.544	1.178	4.275	3.561
34150	0.544	1.181	4.275	3.561
34160	0.545	1.173	4.275	3.562
34170	0.540	1.179	4.275	3.562
34180	0.545	1.171	4.275	3.563
34190	0.542	1.179	4.275	3.563
34200	0.536	1.172	4.275	3.564
34210	0.542	1.180	4.275	3.564
34220	0.542	1.183	4.275	3.565
34230	0.541	1.182	4.275	3.565
34240	0.543	1.181	4.275	3.565
34250	0.542	1.180	4.275	3.566
34260	0.537	1.177	4.275	3.566
34270	0.539	1.167	4.275	3.566
34280	0.537	1.173	4.275	3.567
34290	0.539	1.176	4.275	3.567
34300	0.541	1.178	4.275	3.567
34310	0.539	1.178	4.275	3.568
34320	0.539	1.177	4.275	3.568
34330	0.539	1.172	4.275	3.568
34340	0.538	1.176	4.275	3.569
34350	0.542	1.183	4.275	3.569
34360	0.542	1.177	4.275	3.570
34370	0.541	1.181	4.275	3.570
34380	0.542	1.189	4.275	3.571
34390	0.539	1.176	4.275	3.571
34400	0.544	1.174	4.275	3.572
34410	0.543	1.175	4.275	3.572
34420	0.540	1.170	4.275	3.573
34430	0.541	1.168	4.275	3.573
34440	0.538	1.163	4.275	3.574
34450	0.537	1.173	4.275	3.575
34460	0.543	1.171	4.275	3.575
34470	0.540	1.175	4.275	3.576
34480	0.542	1.174	4.275	3.576
34490	0.543	1.175	4.275	3.577
34500	0.541	1.173	4.275	3.578
34510	0.546	1.173	4.275	3.578
34520	0.549	1.187	4.275	3.579
34530	0.546	1.185	4.275	3.580
34540	0.544	1.173	4.275	3.581
34550	0.545	1.169	4.275	3.582
34560	0.540	1.180	4.275	3.582
34570	0.546	1.182	4.275	3.583
34580	0.542	1.179	4.275	3.584
34590	0.544	1.167	4.275	3.585
34600	0.548	1.169	4.275	3.585
34610	0.543	1.169	4.275	3.586
34620	0.545	1.177	4.275	3.587
34630	0.546	1.177	4.275	3.587
34640	0.547	1.180	4.275	3.588
34650	0.549	1.177	4.275	3.589
34660	0.546	1.180	4.275	3.589
34670	0.544	1.175	4.275	3.590
34680	0.545	1.175	4.300	3.591
34690	0.540	1.172	4.275	3.592
34700	0.542	1.170	4.275	3.592
34710	0.542	1.178	4.300	3.593
34720	0.541	1.174	4.300	3.594
34730	0.541	1.171	4.300	3.594
34740	0.542	1.175	4.300	3.595
34750	0.546	1.170	4.300	3.596
34760	0.546	1.177	4.300	3.596
34770	0.545	1.180	4.300	3.597
34780	0.542	1.181	4.300	3.598
34790	0.542	1.172	4.300	3.599
34800	0.542	1.177	4.300	3.599
34810	0.548	1.177	4.300	3.600
34820	0.546	1.181	4.300	3.601
34830	0.543	1.181	4.300	3.601
34840	0.544	1.174	4.300	3.602
34850	0.545	1.178	4.300	3.603
34860	0.545	1.174	4.300	3.603
34870	0.542	1.178	4.300	3.604
34880	0.546	1.166	4.300	3.605
34890	0.543	1.173	4.300	3.605
34900	0.544	1.175	4.300	3.606
34910	0.547	1.169	4.300	3.607
34920	0.545	1.177	4.300	3.608
34930	0.545	1.181	4.300	3.608
34940	0.546	1.178	4.300	3.609
34950	0.545	1.176	4.300	3.610
34960	0.548	1.181	4.300	3.611
34970	0.548	1.176	4.300	3.611
34980	0.544	1.178	4.300	3.612
34990	0.548	1.173	4.300	3.613
35000	0.551	1.183	4.300	3.613
35010	0.546	1.188	4.300	3.614
35020	0.545	1.182	4.300	3.615
35030	0.544	1.179	4.300	3.616
35040	0.545	1.178	4.300	3.616
35050	0.547	1.179	4.300	3.617
35060	0.547	1.178	4.300	3.617
35070	0.545	1.175	4.300	3.618
35080	0.546	1.178	4.300	3.619
35090	0.542	1.183	4.300	3.619
35100	0.544	1.172	4.300	3.620
35110	0.547	1.169	4.300	3.621
35120	0.548	1.178	4.300	3.621
35130	0.542	1.185	4.300	3.622
35140	0.547	1.178	4.300	3.623
35150	0.546	1.178	4.300	3.623
35160	0.544	1.169	4.300	3.624
35170	0.544	1.174	4.300	3.625
35180	0.543	1.170	4.300	3.626
35190	0.549	1.184	4.300	3.627
35200	0.546	1.184	4.300	3.628
35210	0.544	1.174	4.300	3.628
35220	0.543	1.172	4.300	3.629
35230	0.542	1.174	4.300	3.630
35240	0.542	1.174	4.300	3.631
35250	0.545	1.171	4.300	3.631
35260	0.549	1.178	4.300	3.632
35270	0.547	1.180	4.300	3.633
35280	0.546	1.184	4.300	3.633
35290	0.548	1.174	4.300	3.634
35300	0.544	1.173	4.300	3.635
35310	0.547	1.180	4.300	3.635
35320	0.547	1.180	4.300	3.636
35330	0.541	1.166	4.300	3.637
35340	0.545	1.165	4.300	3.637
35350	0.544	1.171	4.300	3.638
35360	0.543	1.177	4.300	3.639
35370	0.543	1.175	4.300	3.640
35380	0.543	1.174	4.300	3.640
35390	0.545	1.173	4.300	3.641
35400	0.543	1.179	4.300	3.642
35410	0.546	1.178	4.300	3.642
35420	0.550	1.181	4.300	3.643
35430	0.542	1.182	4.300	3.644
35440	0.545	1.179	4.300	3.645
35450	0.546	1.171	4.300	3.645
35460	0.539	1.171	4.300	3.646
35470	0.541	1.175	4.300	3.646
35480	0.546	1.172	4.300	3.647
35490	0.545	1.170	4.300	3.648
35500	0.544	1.177	4.300	3.648
35510	0.544	1.179	4.300	3.649
35520	0.543	1.168	4.300	3.650
35530	0.545	1.174	4.300	3.650
35540	0.545	1.169	4.300	3.651
35550	0.549	1.176	4.300	3.651
35560	0.544	1.175	4.300	3.652
35570	0.548	1.173	4.300	3.652
35580	0.548	1.176	4.300	3.653
35590	0.548	1.177	4.300	3.653
35600	0.550	1.174	4.300	3.654
35610	0.548	1.180	4.300	3.654
35620	0.545	1.177	4.300	3.655
35630	0.549	1.171	4.300	3.655
35640	0.548	1.171	4.300	3.656
35650	0.543	1.175	4.300	3.656
35660	0.547	1.170	4.300	3.656
35670	0.551	1.177	4.300	3.657
35680	0.549	1.177	4.300	3.657
35690	0.554	1.174	4.300	3.658
35700	0.550	1.183	4.300	3.659
35710	0.550	1.186	4.300	3.659
35720	0.551	1.177	4.300	3.660
35730	0.550	1.175	4.300	3.660
35740	0.552	1.174	4.300	3.660
35750	0.547	1.174	4.300	3.661
35760	0.547	1.166	4.300	3.661
